generation,best_score,fitness_mean,fitness_std
0,11.677469357851685,-5.000465574985883,4.5446042682673085
1,12.108977561240641,-6.450708767636261,4.8778457345012365
2,1.7676725277986023,-6.404609717551852,3.2113972976314433
3,1.8449529198682981,-5.608182557655675,1.9224232277815019
4,2.0513748474062936,-5.103280443490184,2.4747854069483046
5,11.971741250287856,-3.8781179438377458,4.585616823043912
6,7.46638969100212,-6.272589143755126,4.097171670585495
7,23.555217902801587,-5.678902250499838,6.96287008797774
