generation,best_score,fitness_mean,fitness_std
0,20.31322943099127,-0.6263492573652598,8.955065579607082
1,33.753749451507694,6.546104374823775,10.868063688245758
2,33.82937075268286,6.349756039436747,10.55388746836126
3,41.94264685445711,10.752749250637681,12.267141753275569
4,25.40848772325034,9.225267817737546,9.829439005451698
5,35.633849059198255,13.685544497412929,12.83731910676335
6,20.027472619723333,1.7929601648111926,10.041320494483651
7,24.113816442427787,6.0622425383632015,9.672947953585533
