generation,best_score,fitness_mean,fitness_std
0,16.276368338876928,-3.303036672075212,5.4124558237710945
1,16.27879483647267,-6.439475560923909,2.8926613562675896
2,18.042968466728944,-6.235791276754585,2.949020314795655
3,32.88416508931442,-5.804417265628475,4.694719266881541
4,11.473424515513658,-3.282929826897195,4.72252641039891
5,24.957503231187,-6.326946846782074,4.189565707515023
6,19.33177922501769,-4.3147770272511865,4.9908348357733034
7,22.64619889156857,-7.950620297896148,4.636641530622492
