generation,best_score,fitness_mean,fitness_std
0,63.76877831483653,1.0115417825856394,16.232579647121042
1,78.38770681621337,14.988303015792482,25.3875997734841
2,85.83042789828677,20.988697110965862,25.656628954880937
3,85.83042789828677,33.663096641738456,24.07630090424371
4,87.25460389863909,34.98593393756431,25.227370873270814
5,87.25460389863909,39.22039264472283,26.52733389930692
