generation,best_score,fitness_mean,fitness_std
0,71.17860296888975,-0.03237211612087602,14.480407321648485
1,87.46531574393805,11.900686274743045,25.741350439157454
2,87.46531574393805,22.131468943378753,28.32497722210033
3,87.46531574393805,33.75324884866681,26.708725040776553
4,87.46531574393805,35.78509008767678,27.332119246918893
5,87.46531574393805,38.52355622362236,27.062590146913795
