generation,best_score,fitness_mean,fitness_std
0,44.66596988054128,-1.1520040930158577,12.32106255434336
1,44.95488873201392,5.6928046588306245,14.377516365769184
2,45.014822366353776,4.238982855150762,15.266030107095904
3,51.60386074720179,9.390616193037935,16.303496568619
4,57.66596636907563,19.237753230664225,17.625289612419223
5,51.58199670012493,13.40420761947544,15.397824260165923
6,57.785328846817634,12.009163717771479,13.58478206591476
7,57.785328846817634,12.03813585547048,17.67111466424177
