generation,best_score,fitness_mean,fitness_std
0,71.12861007277304,-1.781871016643325,12.295284877154295
1,71.12861007277304,11.025959886390968,21.99174199391469
2,78.57211928831802,26.43045047215029,24.734513533242097
3,78.57211928831802,29.593152399874114,27.362754057898876
4,87.53456853045228,29.03835066280715,29.187588213932713
5,87.53456853045228,34.14736696027391,30.820623626417714
6,87.53456853045228,32.68115546027847,30.88599956763616
