generation,best_score,fitness_mean,fitness_std
0,31.658383532593582,0.5858057767674226,11.0643442206599
1,51.5894429074169,-4.899371882055106,11.119501362631603
2,11.268778332307168,-5.666224018550765,4.198749654693915
3,26.543701476150435,-5.327013892896961,5.922330962336557
4,18.043942424824703,-6.0295948982201955,4.819831655665968
5,10.672869321072824,-6.005410776061996,3.7196168255610345
6,34.10658174926905,2.1529869223442635,10.730063181464354
7,12.78092043058118,-4.77016899671419,3.558791014463814
