generation,best_score,fitness_mean,fitness_std
0,7.3675915517863775,-4.4089119432730035,3.3222997714344897
1,8.223727149615208,-3.9229466157717052,4.266848615187607
2,23.5231933541764,-1.340918562189549,7.201802374368158
3,20.357121936520862,3.86502055184634,7.809985079600525
4,25.682563358946403,10.480450708111512,10.110386890903058
5,30.46990990096942,10.955797031588762,9.019628262312066
6,25.736608190125846,7.34599524801486,11.889712212888863
7,20.31692068629567,-0.4041857827968006,7.319074903838516
