generation,best_score,fitness_mean,fitness_std
0,21.956574883080755,-2.884363758166542,6.334179986008036
1,30.95657488308076,3.835292603141608,13.19759816206632
2,22.00278772623589,0.9365824422769171,8.911136090560818
3,21.956574883080748,0.20069320505166027,8.618657066331055
4,39.14206684551654,9.713346490994581,10.581095493438996
