generation,best_score,fitness_mean,fitness_std
0,17.217325780247208,-4.897428654647299,4.604338650585339
1,32.047535753680705,0.29741305158786263,11.381222989991622
2,31.830858872760363,5.7863283056156325,11.864386791594852
3,43.49042437827525,14.852085629637946,13.615589773565224
4,49.779017659698354,19.450476632453697,13.00035548038905
5,49.78339018034273,18.49292722410963,12.03800899171354
6,49.7934287012269,16.583881554733576,12.940386084222093
7,49.78152722723136,20.62641702419667,13.324108988073617
