generation,best_score,fitness_mean,fitness_std
0,49.17822118639653,-0.6122514813341869,12.85319324504842
1,76.86814157930066,9.202755111619895,22.577820526321762
2,78.26834048767302,30.06064512401555,28.044194370086352
3,87.17309059286032,31.42717421218676,26.947129277439778
4,87.17309059286032,35.44917972135617,27.143709777621275
5,87.17309059286032,36.45408734866115,26.35817310903199
