generation,best_score,fitness_mean,fitness_std
0,14.935036892935322,-4.2672453349746275,4.795903138604689
1,52.27470005821351,2.8164132833492204,15.912575226629212
2,45.00778360909286,5.018052563587727,16.00655869675862
3,47.42411420353225,5.455157258443441,17.46991840339604
4,50.302559192184205,11.267488677398951,19.661394926206384
5,54.72237011149265,12.51779490135693,18.410630178551422
6,52.27470005821351,14.621511830954253,19.206327714939274
7,50.302559192184205,8.101257918770598,18.00090460570016
