generation,best_score,fitness_mean,fitness_std
0,7.9729666339601994,-5.218668128116174,2.792601961061435
1,17.45335939214433,-6.2816023074998855,3.9189679997828204
2,3.665402619709937,-6.454880288784468,2.7643571438246246
3,23.26670000772461,-5.54883924962197,4.185688723819399
4,41.69562644437774,-5.548031407886164,5.879755556662262
5,11.970668527365913,-5.694314185184158,2.810670532058538
6,23.466530853082055,-6.025485620542366,4.294871021142344
7,7.415449729238433,-6.134382808124629,2.4115599229993054
