generation,best_score,fitness_mean,fitness_std
0,-0.6641943336895437,-5.779632195508353,2.0172171843745823
1,22.846322883047996,-2.8654824768436526,7.373246260284884
2,-2.391935685041723,-6.410462621859584,2.192946599140746
3,3.030074375450769,-5.8745444817531425,2.1516561257553675
4,-3.0098605637201103,-6.234132438926228,2.036074192107926
5,7.589787927497703,-3.8289155880741776,4.14259190691525
6,28.636162141629256,-4.838158272603611,7.465712838643672
7,31.904599280989764,-2.8869446163145795,9.456003376777481
