generation,best_score,fitness_mean,fitness_std
0,31.118440344930903,-0.6369534822629945,10.542682688527494
1,20.335536010849744,10.599866821862658,9.534906837667354
2,30.5989497477933,7.455569735234771,10.143205139082907
3,28.52169520239061,-0.736669927889165,9.821692408171463
4,24.084303710398018,6.291294523936996,9.265390914405772
5,20.83226117995941,-0.25732599499751896,8.264916749624653
6,16.458873903744525,-0.17635973779082662,8.23372763082995
7,20.045813961175583,4.341119302976809,9.187154844207452
