generation,best_score,fitness_mean,fitness_std
0,41.47246713036929,-0.6842300126809139,9.972265796938089
1,34.582617139008704,7.058626289193322,11.439520838627413
2,42.08897874799,11.384154639359284,12.017070375379094
3,42.80588957231316,11.17867660743266,12.67415855091113
4,41.78742483967879,11.32578850596056,12.233275073258714
5,29.46147352783033,5.469660680605773,12.570148074017947
6,39.90658682833041,6.251093875844379,13.054635057215542
7,37.414077870347825,12.114701288491624,13.57451985124134
