generation,best_score,fitness_mean,fitness_std
0,17.797003717580616,-3.6914434596238,5.560823061158685
1,62.797025907352314,2.0438021327621945,14.030622451727794
2,34.407711325607806,1.5059697852750749,9.157672868089643
3,40.72677689888984,1.5843192362938658,11.046134747466343
4,32.387574364331044,2.759084302120694,8.435220646000577
5,40.746327101863216,3.9423180808897635,11.982674023671628
6,57.444945649170535,7.381927031724457,12.930409855846156
7,57.423355214251195,7.088335390658293,19.248094352806387
