generation,best_score,fitness_mean,fitness_std
0,16.428077643315902,-4.746516536811563,4.199228945871947
1,23.420884956479643,-2.1017600976899242,5.788062969750554
2,23.62113602846762,0.435862874290699,8.35310342490411
3,21.376556440836616,-0.2943463838298279,6.629917617735901
4,23.425998227687895,0.49421817371276405,7.644590083764743
