generation,best_score,fitness_mean,fitness_std
0,-5.226173065195076,-6.352184290969143,1.3530278376410332
1,-3.1845792325041917,-5.890436578805579,0.8780153178615077
2,14.36088373240338,-3.8425245287749132,5.68886742372053
3,31.158620010119698,-3.06728363209629,7.580303219757152
4,21.077271259917634,-3.6604144217840466,6.9372421916863445
5,9.883587516966687,-3.647771118573843,4.596249867150373
6,14.73222693916861,-3.239584542706991,6.6227536953369786
7,16.22228144935857,-1.703964413848671,7.394714505412243
