generation,best_score,fitness_mean,fitness_std
0,34.57095424090994,-3.3630169564433454,7.989590925653262
1,-3.2398053379706937,-6.445155509913137,0.6667632394267916
2,16.969759179668834,-5.350163062016182,5.214943261036101
3,70.06675050719855,-4.336989539749795,11.450217551530733
4,72.46458860585894,-5.892054767835562,9.655481149011377
5,31.454667761245805,-5.840778687104209,5.181894009654504
6,30.643255687946997,-5.469126827729946,5.509747069277761
7,77.87297597427218,-5.65693343191805,10.148730749152968
