generation,best_score,fitness_mean,fitness_std
0,25.79850431159458,-3.3937202991226036,6.221310591437417
1,20.476656044323526,-5.889574572522859,3.2788344060908834
2,3.227696865662786,-6.220975262897618,1.48403417021631
3,30.40545321805179,-2.0557414293791596,7.904176164052474
4,6.85876835830198,-5.738014075494596,2.217064135454975
5,23.4624341414535,-3.12095184766925,6.465282340740153
6,8.297424544190598,-6.160130963989295,2.0896429344866347
7,20.35626739604228,-2.64401351798434,6.767409121660118
