generation,best_score,fitness_mean,fitness_std
0,7.541524412979591,-5.205464160703985,3.8785907116765657
1,14.469776209239768,-4.175539891499726,5.7851785848262525
2,2.9912236794913056,-5.575410567362279,2.8462953994234086
3,-1.6749808228745628,-5.883774635135832,2.551990542349397
4,9.142976473178061,-4.073525109057397,3.8918321906739735
5,8.325343506191253,-4.936769232725642,2.676100013982733
6,31.944556451687454,-2.9125237158767527,8.300213712164371
7,14.568466049269766,-4.646059672189161,6.88208675371258
