generation,best_score,fitness_mean,fitness_std
0,24.360931848431704,-2.1872329545292737,8.043173932104603
1,38.5419422932878,7.298436722067994,12.289967776782209
2,34.59616721958667,8.889141416505668,12.059359460881181
3,33.19471711241077,6.961609735736657,12.134299501885753
4,35.000540368071896,7.1760084725899205,12.155064809278379
5,41.2666431730038,7.979183053080091,13.51154506388163
6,33.971292881716494,10.979452243224129,10.656694988203329
7,49.871127407754884,9.86551555367069,12.527536557302502
