generation,best_score,fitness_mean,fitness_std
0,20.221259145846595,-2.512818530176786,6.596881375434879
1,23.460084624808058,4.59498616961945,9.37762991031179
2,21.455152793971628,3.2215659824989435,8.543299112816065
3,26.556079907314114,7.794717037303092,9.84467495138099
4,23.466450627629808,4.79441560061229,11.30341130893571
