generation,best_score,fitness_mean,fitness_std
0,91.84317193830047,4.672647483766654,24.743464860506812
1,92.46728120673463,40.155225071023054,36.277627359550884
2,92.77611947915372,79.8727879692659,16.037867149611284
3,92.77611947915372,91.45986650820473,1.0392511231624648
4,92.77611947915372,91.79906780931009,0.7101985509691882
5,92.77611947915372,59.01105065838229,45.33680760268254
6,92.77611947915372,91.63303835613645,1.1243941823099002
7,92.77611947915372,91.92632067815714,0.6419255115426669
8,92.77611947915372,55.81302680761931,46.673890717335254
9,92.77611947915372,90.50315927262461,3.8529183365278934
10,92.77611947915372,91.7385667097929,1.0071297207988499
11,92.77611947915372,57.664802364815905,43.869079818296555
12,92.77611947915372,90.00139754038506,4.916702574689283
13,92.77611947915372,91.81298016453312,1.0460342895276593
14,92.98506424239102,92.04673586795155,0.7231668989947786
15,92.98506424239102,92.10283134015616,0.6958198330894708
16,92.98506424239102,92.13356329805343,0.5942312351868524
17,92.98506424239102,61.74540160752179,43.50963223599454
18,92.98506424239102,84.97912576199492,16.71189863820343
19,92.98506424239102,91.23516162380332,2.040833115147312
