generation,best_score,fitness_mean,fitness_std
0,62.404992919920566,-0.04595904580504972,14.935306190060528
1,16.939848641604613,-5.120325214773244,4.2000420728531385
2,3.76818056461709,-5.5982430604716,1.7505355409598515
3,16.746950743477164,-5.5664507268188705,4.16493594712353
4,21.10414134574046,-4.053674320510139,6.937873512638324
5,17.418953548275116,-5.2461109049899415,4.237539567313097
6,22.45795756892741,-4.8436705902638595,5.233764039601753
7,32.96886307670928,-4.811309681252563,7.024154243414392
