generation,best_score,fitness_mean,fitness_std
0,11.73034206250777,-3.391178145856645,5.2732821875168705
1,31.525719830225484,0.8078493234128954,9.449309342228803
2,31.194393370673968,9.709741869182094,11.757302310825704
3,31.203292386742365,8.81061825520433,10.580496238608587
4,33.19025543598512,13.094048672134875,10.140158538111507
5,33.23963798833972,9.857447810160739,10.519394770659904
6,33.23963798833972,11.849491511129623,11.169722298831926
7,33.19427867875549,8.604841725717513,10.504220355266952
