generation,best_score,fitness_mean,fitness_std
0,41.12866868911294,-3.490176850872698,9.41865858666619
1,42.25918876703747,-3.717957617266751,9.477984176425823
2,12.965644731894301,-3.2362383824284318,5.062766923349105
3,14.883788707502973,-5.145107960772743,4.621740502778284
4,22.351369073708618,-0.5646879872275176,7.987688932053762
5,13.859374269581984,-1.1260039656810232,6.1020417884549705
6,27.668654880141155,6.210637754331087,8.13569331510936
7,11.665908303181617,-5.7679188654285305,4.399925468154214
