generation,best_score,fitness_mean,fitness_std
0,14.75734093671138,-3.0010966761166693,5.792208029170094
1,19.965516080582333,-2.251398149940658,7.674230615519885
2,32.217698762206524,6.179781207162478,12.271265293940843
3,27.512701474006732,2.4979124938238084,10.888209198421302
4,34.6553777984232,20.440072551805468,5.073073574798028
5,14.60445203337203,2.212035089818365,6.685123624400239
6,41.790714253046225,25.721891099059135,11.21253103942798
7,20.115731333952958,-0.2986467904165726,8.487834233373716
