generation,best_score,fitness_mean,fitness_std
0,30.967098330293616,-4.2040483694640365,5.783274643961711
1,70.27453255350719,-1.4877417996784683,10.99155531355548
2,47.81088772847265,1.9506993880971013,11.059992540213388
3,43.07522886133279,4.141061027122864,11.851647313074228
4,63.08310689432806,7.030530483354091,13.2846674641367
5,63.36838588354304,6.7987190093356045,14.165377044682666
6,63.414091976689086,9.55785638346495,18.59870654098195
7,70.52043680691693,8.781302159487447,17.96814057825348
