generation,best_score,fitness_mean,fitness_std
0,10.41594753678185,-5.497560837904988,3.337848263717444
1,22.902972798746582,-1.87731120188104,7.861198758013468
2,22.902972798746582,0.5130544787215434,9.101675000545656
3,24.16352205839763,1.236809320658222,9.787734694066847
4,24.13238548240553,0.912769295658335,8.549506547851966
5,18.386515469692345,2.968286111333636,8.233849577410664
6,27.22784971408656,3.109484866711398,9.052534890325465
7,35.48413920732163,8.292114124618417,12.515580925449324
