generation,best_score,fitness_mean,fitness_std
0,3.3118101223683336,-5.058330607972124,2.3011801346805787
1,5.567040505362712,-4.75681234156436,3.0335810552368723
2,14.608163111797907,-0.8582290451232674,6.923920066318999
3,21.593247985778653,0.2752544591679482,8.147090634259056
4,63.436471269613996,10.142086348638296,19.007294633888677
5,63.314799697450354,13.316442360972806,19.840315293311928
6,57.87794870970216,10.667362714164062,18.85480856588104
7,41.600036925866526,11.902345946919834,16.362754853537055
