generation,best_score,fitness_mean,fitness_std
0,30.316420232661315,-0.7037693665787982,9.326768317105817
1,86.95935834262663,15.666364975727937,22.61932899039965
2,87.58042613132764,21.97680137900097,28.15419761848995
3,88.35972415482925,24.187454538506643,28.170626718541538
