generation,best_score,fitness_mean,fitness_std
0,25.415021606793758,-2.7104987788531454,7.626825293306601
1,48.28639466699569,-4.699696241972808,7.919314123777043
2,30.601477030151948,-5.887146250570866,6.054838371328204
3,42.17842027080631,-5.441313968032678,7.50049100180006
4,52.346814336803604,10.34045268613852,14.67744523552439
5,31.29560145920048,-5.4544036188911775,6.265014125700873
6,26.968954022867255,-5.691591175814322,6.35776596098116
7,34.884054319497565,-5.931324671416333,5.7309509382512385
