generation,best_score,fitness_mean,fitness_std
0,34.49966799865318,-1.69304121666195,10.316772205484527
1,2.8623499210283825,-6.119879971073332,1.6819516276409034
2,44.49545773166695,-4.102634301173408,9.354953563964617
3,47.427740314504675,15.147093071188499,15.019287511518616
4,47.98941847984126,14.199225269488965,16.32398151233942
5,60.52223870005222,11.761840519621154,18.903858909081006
6,58.78420920332121,13.09517660878628,19.53366811835641
7,60.50177489978998,15.547496599905136,22.034033390170528
