generation,best_score,fitness_mean,fitness_std
0,26.093066959730358,-1.3013933271018991,7.493734120307126
1,34.21991818390225,0.09069323875238382,10.486456445216913
2,27.12320245353161,4.1046363599671665,10.139773479840297
3,34.93504945716125,9.210124236985317,14.767915301812536
4,33.9996764127327,8.869170036278218,12.85351679467612
5,39.882571912684014,7.367333976020913,14.475348395697004
6,41.1053772010541,7.328218218548169,11.918752088020621
7,19.920548601292147,6.170420746192736,7.10628340154545
