generation,best_score,fitness_mean,fitness_std
0,25.41519810492513,-3.5809017815945734,6.789927148777857
1,21.53494032850986,-1.2240182545101093,8.085827832914712
2,25.41186898684299,0.6218089498109902,9.901072611763126
3,44.90537113134376,5.134329709826214,12.973989922871239
4,51.60830639385502,11.20152394901591,17.743613330438485
5,54.19997816856806,19.774244822654293,16.247519711164127
6,54.18556425358538,25.04889457751002,16.78729893747766
7,57.907761462570136,21.833911629104644,16.70269652835983
