generation,best_score,fitness_mean,fitness_std
0,84.16473399856038,-0.8057859308302492,16.210494608997454
1,85.40283531325275,-1.625606321822776,16.839075472595116
2,86.24140678550378,-1.742824862518437,16.839522060484132
3,12.041575306970216,-1.4245804082830424,7.609993779407037
4,86.49513097609463,1.0131058458005278,18.48942621770647
5,20.62838815276814,-3.1477877934171805,7.021281155859681
6,21.03899466037673,2.9440886071901726,8.803814929517797
7,47.32670203223235,0.9719998719254739,11.7991058933208
