generation,best_score,fitness_mean,fitness_std
0,14.3388208717587,-4.567237270322333,3.508080825523591
1,14.326969257782551,-2.5233266472498967,5.381171573241823
2,38.75031366525725,2.953406339658442,11.150567970685369
3,41.255484322943175,2.7499111355548003,8.96548674081129
4,34.332785274860385,5.796094361574,10.138674931751957
5,28.457448006447983,4.451751797527592,7.525158886035567
6,31.24704142582975,5.628090175755939,7.6525086045947015
7,60.70794533088063,5.656709902840402,12.228257888076808
