generation,best_score,fitness_mean,fitness_std
0,14.560558503436809,-3.7915304805245587,4.73567108876149
1,25.539451090508408,-0.7139156666651681,7.4089080291956035
2,23.622808524633328,3.388073658776722,8.477660112045616
3,25.608021517777626,2.18359846524332,9.436750473483368
4,30.611577835831003,-0.7004149445356863,8.21364913505998
5,20.474108554109392,-0.05842379510952504,5.853406536950707
6,30.48090088967971,3.5069931919150057,10.291457970611477
7,20.10963459052672,0.15884555359885963,7.930338927483409
