generation,best_score,fitness_mean,fitness_std
0,5.577014599030562,-5.205138732284278,2.604217866839404
1,6.919103763358166,-6.035622352585576,3.3220003172752035
2,10.394784001845167,-6.698799748236278,4.220928938444369
3,1.226516495049605,-5.548854522780606,2.12107381195915
4,5.3588896656403335,-6.028050764622366,2.168614922738365
5,27.127272237969805,-5.575284801124748,7.257003262698348
6,6.167436915751111,-5.967066822866246,2.313281327133004
7,4.251188652142748,-5.848440404526056,2.0760111900634803
