generation,best_score,fitness_mean,fitness_std
0,49.237300514166385,-1.6602907347768125,12.431380513954062
1,78.11898366009096,17.84882157822949,29.078260625961462
2,78.11898366009096,29.152548315924147,23.512023775178697
3,78.11898366009096,31.08176596245705,24.712309657141024
4,78.11898366009096,30.93310607805703,24.200317825798834
5,78.11898366009096,26.024639311784476,22.55650867535447
