generation,best_score,fitness_mean,fitness_std
0,7.559218587532246,-3.989378781966189,3.9271588769277055
1,20.094246312868854,-0.17223038406427035,7.663488990451039
2,21.260676093538862,1.3516873628908563,9.607684189431092
3,22.251215658926245,4.004769537425354,7.994207646517046
4,22.251215658926245,4.413082402942207,7.286019284553262
5,21.765543191245143,3.378136138735713,8.175588999008273
6,21.647593981557925,3.1292590651887493,9.238483435941989
7,22.85470237900749,6.159882066252818,9.572842956567122
