generation,best_score,fitness_mean,fitness_std
0,78.13845152990704,0.7062710170056579,17.770802059954807
1,78.13845152990704,19.973754809632464,23.559350492909292
2,87.8005328652689,51.98196648128696,26.622762195264094
3,87.8005328652689,50.52088127476137,31.201475507131793
4,88.20802634831294,55.38954214874665,21.64342518206738
5,88.20802634831294,40.65500673580142,27.90221148279823
