generation,best_score,fitness_mean,fitness_std
0,9.84229062739989,-5.436222655206182,4.0160252365802585
1,8.276507841754727,-5.5137568177144844,2.6991130439804825
2,19.02369020503486,-4.685748540386254,5.23195711650915
3,9.285245320379657,-5.687461302485907,3.1621356227809745
4,5.274422009384843,-5.970237237509673,3.6734458251439728
5,21.64067925295013,-3.4834788449301373,5.213821062939832
6,14.518728976993785,-5.022248428587969,4.108836122436375
7,14.841659083247734,-4.97322917438669,3.95011023020305
