generation,best_score,fitness_mean,fitness_std
0,20.18661312732218,-3.6406476114878634,5.536762813603659
1,9.040406150900779,-5.663345102111885,2.944652911819298
2,23.627454293253738,-5.113117753261993,5.551621535225754
3,23.634799777827983,-5.48120376610224,5.4700457668062805
4,23.47096065541991,-5.825289270303108,5.536891657125888
