generation,best_score,fitness_mean,fitness_std
0,18.758155441596365,-3.190668005232106,6.486049419829346
1,33.078354976344826,5.45835339908029,9.728496219473282
2,35.27437354336666,10.261785777958846,11.170005237898465
3,31.3545516197052,8.261108667529044,9.984406052853245
4,30.512078057884185,11.293583622620448,10.521752485553787
5,48.1190607253708,10.405411557942239,13.75255575116922
6,31.203292386742365,8.029886590500734,13.0036834491933
7,34.85811181670553,15.859617364877339,10.475730408076592
