generation,best_score,fitness_mean,fitness_std
0,14.60003729046387,-2.28172404895939,6.147914857279809
1,25.280516199755784,5.128480867139491,10.439232106751936
2,47.506171841037904,13.046708750828765,14.301004728278244
3,51.248987360627,15.123965306438528,15.777606889265982
4,65.82598879597101,18.813231509969263,17.62112486266952
5,65.72098688347972,22.40488370752894,19.34169337739334
6,51.23995502381505,18.064955342967107,16.090502023151355
7,64.52209264548253,23.891545044412563,20.725856858966495
