generation,best_score,fitness_mean,fitness_std
0,26.384795857197613,-4.150905207688314,4.842528504116386
1,20.152899642351016,-7.052109663918294,4.121486017844862
2,10.61736247812349,-7.062618174348828,3.004002399714564
3,15.456642466465137,-6.713200402591135,3.9453710933253583
4,15.560782313038665,-5.984254821544979,3.0626413568945594
5,5.687062627794639,-6.370688655395214,2.0753583336132944
6,10.562736996245434,-6.549683089293548,2.3876622948483033
7,17.28444147125505,-7.052917358289383,3.91948348438807
