generation,best_score,fitness_mean,fitness_std
0,78.32177589300228,-0.4452127331141497,14.052810268432273
1,78.32177589300228,12.282966736072131,23.470314316999627
2,78.32177589300228,22.018139259692514,26.382556880983454
3,78.32177589300228,28.38977095202061,27.19606742319341
4,87.37124795139654,33.30007361552276,27.69206113390069
5,87.37124795139654,33.398865189672996,25.70202417911733
